timestamp,altitude,engine1_rpm,engine2_rpm,engine1_temp_C,engine2_temp_C,vibration_mm_s,fuel_flow_kg_h,oil_pressure_psi,heading_deg,hydraulic_pressure_psi,electrical_load_amp,cabin_pressure_ft,angle_of_attack_deg,flaps_deg,spoiler_percent
2025-09-02T11:51:45,230217.29303346676,7421.435081344214,7380.689455751269,703.0164830454412,707.6113481155301,1.6888953782479068,1517.0372355418629,29.877040223464945,166.14488591658525,2837.4823017182307,168.26952898802838,6392.7410871108505,5.177770343734715,0.8450081647180233,0.8437445113776302
2025-09-02T11:51:46,230208.49665106842,7699.6100905454505,7625.045999932625,707.5641872707844,713.3839770392458,1.8919464324242736,2329.522419616963,67.5049140155844,304.4165594714541,3065.2025167400157,258.7465129602991,6848.010077331441,3.7667440603612836,0.8534109228396051,0.16314068624609168
2025-09-02T11:51:47,230215.09022925035,7765.576874996933,7863.478374499287,698.9530703508893,703.5824815980694,2.3235183307717793,1938.4466475434183,50.89198434564068,283.9296131900131,2990.385658555739,216.02197165367323,5219.588382580259,3.259246054477953,0.5783919388423994,0.9106763730456587
2025-09-02T11:51:48,230220.86819472763,7626.060694167151,7635.785893524518,695.0830464356055,695.8054275124115,2.1905442488072784,1831.1013144999893,55.95953846337965,183.10521294105507,3123.9108324476447,178.58199428730285,6639.785157929743,0.5790454219344423,0.2610171140145392,0.03171480140637628
2025-09-02T11:51:49,230215.38268464667,5751.83752957689,7533.452696950073,669.863976345787,672.6215729245927,1.8909302856031578,1670.2515189003684,65.82893985621024,107.92754705738764,2770.4075202277145,154.95749174558102,5856.802106728586,5.397419879442533,0.54838639704718,0.5036417626690467
2025-09-02T11:51:50,230209.4608719031,7828.91128860608,7749.319370998058,749.3003092215749,747.5635153993876,1.6141128283054151,2629.2341302856385,56.27145037449644,311.0509594148691,2970.1389895722714,228.15593487910374,5921.677785438783,2.571106049637764,0.13540013151040375,0.6220687587276348
2025-09-02T11:51:51,230216.83443727304,7149.160686540025,6981.629832988614,718.5271290933276,717.6598934819306,1.895530059536995,2658.4725510965536,59.86264246546173,98.89477743631431,2844.4259103306094,244.9317524678049,7176.480435161306,3.6471803021649483,0.5578613878218,0.922441960541163
2025-09-02T11:51:52,230212.5454940511,7658.062826482196,7690.089599406429,714.8490530120991,720.0960326406874,1.9407874363127573,2103.7908993512674,58.751187476834225,66.69048313658779,3002.1108616586625,182.00747612560156,5871.1673112665885,2.4444332442470653,0.1374297812322347,0.9163287310929771
2025-09-02T11:51:53,230212.72066919252,7851.285631759814,7811.212115423107,746.8305259505223,735.1869465767082,1.7007536396771579,2494.2105503956836,50.73298391384852,311.2205246815724,2734.248815575582,169.55222351058862,5069.648602802994,2.102395486141627,0.062560056573841,0.4839479657380624
2025-09-02T11:51:54,230216.45966528874,7419.79915249713,7340.140253128547,661.5398686467676,654.7741309852261,1.5454572404831373,1747.897484948032,62.74137474805837,48.06454109980453,2984.162362368465,107.26606894530974,5969.365392498805,5.177310657906931,0.172636548263414,0.48514151796720295
2025-09-02T11:51:55,230214.3178927142,7592.890249899389,7611.171692642253,729.9292390816961,743.01025506846,1.994351860790329,2145.048791593634,61.915681462880336,95.75964024790969,3188.4779529931784,204.58078353610725,6049.829605054424,6.796440022525318,0.7212416818289524,0.4751130168016625
2025-09-02T11:51:56,230219.8242387188,7475.454698038314,7421.642079073606,667.5655889536404,662.5032943100457,1.706659982893659,2627.5092446805816,62.809378257405896,76.92916939555748,3041.0576933962534,225.2684624918279,5442.609668760581,1.3815049838658173,0.6054766689756214,0.5695492392017436
2025-09-02T11:51:57,230222.81555239236,7595.453845935368,7507.966160045701,795.1277110854218,796.4047564559864,2.0935593104069383,2580.281930810733,53.277052972751754,203.79886843307617,3237.3397358135335,330.71389075704525,5270.626157745484,4.030071513626389,0.22373758529347243,0.8558628109851448
2025-09-02T11:51:58,230220.79697596337,7495.583076683709,7560.148836652429,714.3314716082691,713.7203826820855,1.9433055020141992,2303.246614895641,66.8164804014558,77.78869604747675,2856.889539638304,245.4377677925696,4907.669904785049,0.9854709608840064,0.6917154640075177,0.9538556175276539
2025-09-02T11:51:59,230219.06157568394,7410.015991044413,7506.139761733499,715.8498415063132,724.3821434271294,1.820445328487231,1527.1078086893572,55.496609745442605,76.13875063152125,2973.53054904543,223.08964757846132,6742.253781207786,4.47844410764981,0.2991723605378278,0.09199028081618021
2025-09-02T11:52:00,230216.25933087824,7243.39803736224,7256.728620418425,764.8368004992935,771.1951003561131,2.003253321056098,2346.992483287182,56.08553031001546,37.438861268315364,2780.1655212010196,138.78007858151508,6782.953442534668,4.293120056878292,0.8834760021271801,0.5822662899084373
2025-09-02T11:52:01,230216.9163076127,7446.593709900539,7486.259429350271,757.6022968228515,753.7843600954394,1.8796082925862112,1176.2786927819354,55.999306115950574,225.71479856625925,3361.656962335194,189.58465550832312,5983.57175517139,3.514050942904677,0.34871169248023703,0.3112514104678996
2025-09-02T11:52:02,230213.47055758536,7494.4042011942165,7464.255761582501,767.9184420403225,775.7665762254161,2.047934698466928,1793.7256108602353,55.09055052968857,142.398342785617,2929.986532461804,115.73586177648126,5075.986024929989,0.2600963448781459,0.9840134878770176,0.8680999442740442
2025-09-02T11:52:03,230220.39610941536,7380.001149386338,7381.513572354526,731.4381303451469,728.8523799931803,1.8988884429078272,1203.2959798820302,56.81536456266285,118.90735300496503,2997.844124311281,140.70347800765765,5484.65103188241,4.7075052811844085,0.002836704520256861,0.9305142568202839
2025-09-02T11:52:04,230224.3123265268,6892.701472519839,6913.28722341857,672.1232711598271,672.4086038977106,1.3286840890377025,1882.1479182055682,54.59070297978296,25.3744113261033,3236.0804290479205,133.9740256974676,5868.922649349602,7.772370438312437,0.856230686344628,0.12241645451849037
2025-09-02T11:52:05,230230.67801478758,5328.573259027431,7539.825852307255,715.1103068072838,718.2880271983648,1.9416700806752556,2945.003578626396,64.94638319456934,46.420730606604046,3052.9855735123506,190.98243000181364,5155.910496828777,3.4864272279291972,0.5771789035355761,0.9084550306426004
2025-09-02T11:52:06,230230.4911122136,7406.16129117235,7344.917872857234,769.1739081515551,764.5434230131125,1.7093951940267078,1849.0378165058682,51.58402746503327,347.68441942507195,3254.166787361698,304.7293994877682,4995.87077027422,3.2186014457643,0.9157567562022646,0.7074927490283294
2025-09-02T11:52:07,230223.24139117124,7560.882020525341,7646.203223820579,749.7548869375069,748.0393851509428,1.6146927854684974,2217.782543104354,33.06440444854077,208.98392374923424,3019.751269448517,239.41898030388543,6215.340704908706,1.238851855680659,0.6887398282073812,0.07061655485918861
2025-09-02T11:52:08,230215.10961354713,7737.805541242485,7690.4176567531995,730.911062380487,732.7057163288421,1.5547279517223727,2902.3708412844103,63.82819783793339,40.30612040444244,3215.313175473166,155.4668254109738,6128.073286323223,1.8353792906821953,0.6197161157526982,0.9693633256793627
2025-09-02T11:52:09,230221.44591925977,7969.598433568521,7923.71916354727,720.2081591998593,727.8398851079629,1.5888627653755656,2288.356455641534,62.86125928452397,262.1802818987684,2970.1197834155973,217.89061892554528,6092.626687584001,1.3256401631125343,0.9244331736364331,0.406377939878277
2025-09-02T11:52:10,230212.9289997072,7700.260517215458,7650.3426178936215,729.2339943916023,722.8449649072211,1.735874615515441,2683.6225683224857,59.556179726893745,225.81944410585064,3002.4017919569997,154.1770826029716,4763.630679528373,4.228292307598254,0.9455879933856807,0.22455286238551952
2025-09-02T11:52:11,230214.41134441376,7626.989348253051,7565.200294987096,665.407526777264,674.2067463407049,1.773921815020272,1752.3988945441313,69.71903614052927,299.03594385984724,3333.593621320506,190.91900718178738,6593.014275682979,6.623792979359889,0.9117848979590893,0.45150158980934685
2025-09-02T11:52:12,230212.48560182273,7290.23872811081,7318.238852163997,771.3604832335204,763.2883376153036,2.098067388631285,1904.2247208938084,64.15961756164175,47.87344163271607,3297.6983032007374,251.1199560495377,5766.392236209097,4.288092162359604,0.5433620108225641,0.019650221114195565
2025-09-02T11:52:13,230217.64947885927,7096.805231653486,7224.441944671704,713.8392199336728,721.9261720548004,1.4418942635446965,2666.420104411066,54.669727288835226,133.91388109915454,2885.740915564597,208.2099192029682,7452.85321090101,5.317486169751241,0.5468925262576052,0.48184390495224605
2025-09-02T11:52:14,230212.16913972038,7389.7594804089085,7503.4192144342105,762.6424796731786,760.6619973502468,1.8921861101843145,2420.2892747863207,50.84496668942779,155.73343310656944,2828.6295211823476,232.57288037471747,5710.207867867532,2.582671519377196,0.14396178204303334,0.9686623904897542
2025-09-02T11:52:15,230216.21086710726,7619.203978941769,7583.707346747022,738.7313378115862,738.9996504629383,1.7598416231274179,1723.2277396808242,56.235480522144556,319.34405085942933,3041.2414835924237,133.22134336660704,5669.688611597406,1.92779171982274,0.009529626780529044,0.06720573202308477
2025-09-02T11:52:16,230209.2271197764,7746.7745661891995,7683.8924158124855,723.4945942145124,721.7498284596254,2.1355404209358726,1642.6185276355675,62.69438792672187,326.9732861685766,2787.270453772858,317.31500162134506,7284.215110019207,0.9775768101490923,0.7489283690021575,0.674926102304652
2025-09-02T11:52:17,230200.47229363557,7497.451865703167,7569.430194349184,736.4884017639413,732.6944408928598,1.7331023253988884,2942.112202436034,62.45030307516577,45.9239660696323,2992.19133595,206.0944228155442,5803.411371897147,0.7775407928222795,0.042598495807904424,0.2804983705986478
2025-09-02T11:52:18,230196.44862934918,7301.916358510123,7333.10487610564,753.8181318152054,742.6738571101209,1.8355266594608879,1656.5834690894878,53.46194455862042,302.684165554186,2936.250060991262,108.45735150646796,5808.2154977086875,3.5386026994387283,0.861067834328811,0.13674002998330692
2025-09-02T11:52:19,230196.6545938341,7724.997458748908,7675.729642631085,750.1390593139729,744.500769015573,1.6835571742284388,2117.5609446917474,61.936719975619326,335.3458923083913,2512.6690241686465,159.95188188733772,7331.85425221982,3.1969595505579194,0.4977106842181952,0.3197445099289238
2025-09-02T11:52:20,230191.26702524134,7789.878931201602,7830.5027187110545,731.3784012260503,731.2172224391962,2.716461970307972,2491.926078401376,63.99278779853828,314.5205602701327,2857.2552818930512,284.7087711374812,5076.721101183799,3.1119661288308462,0.6869233244831494,0.725355226618944
2025-09-02T11:52:21,230183.63752263997,7129.169118544452,7092.80635904164,708.8705192218517,705.6482296026727,1.9079554866821438,1925.6181745169501,56.90908518552123,81.98991888007906,3206.144954009992,260.7718287128694,6102.021150639977,2.6173676138058615,0.9660846425126707,0.07667175545417948
2025-09-02T11:52:22,230178.57028605032,7514.087547373545,7482.582834178074,711.4806289103149,702.2975808769936,1.7563050233824984,2767.7753296273154,57.70441429139928,243.16981412101214,3001.209606250203,249.49250222842576,5927.4930858313455,2.399887738334281,0.5161930041051478,0.9851893322008012
2025-09-02T11:52:23,230175.74834376402,7248.405981397526,7328.509472721829,720.7850050241029,721.0200276919088,1.4219159657228682,2787.8613311131808,55.00195452333795,169.51630487468188,3300.859793334858,159.95888524931777,7913.7105247839745,0.6531876191758705,0.20275752756902254,0.28937815927610444
2025-09-02T11:52:24,230177.54352717643,7552.440887443222,7576.221344309975,704.54948372454,706.5581083816511,1.7944248978074897,839.8799630558922,60.607507943940725,29.41680939968458,2796.6586442966573,205.57441047052052,6306.235452594608,3.033560412022017,0.0262084316879464,0.33503382273788285
2025-09-02T11:52:25,230178.48916986768,7262.37235926254,7306.328724417644,717.5155079673463,720.0720359969072,2.12576869875541,1688.5230589281537,35.697658384903804,197.55554681551934,2841.291383534698,112.90157486031288,6575.658259938408,1.8370252835425902,0.6780783226021353,0.23086732233159668
2025-09-02T11:52:26,230180.9173170692,7496.821406941443,7413.267150480866,758.3546874065444,763.7754306495498,1.7199162889858433,2022.3013568885203,55.99569439575903,115.64365679464775,2954.194208768152,219.01288417267708,6555.350508351099,0.7718002518966296,0.5331329395677709,0.9768318287819604
2025-09-02T11:52:27,230184.99181726214,7348.69407462412,7389.280777011976,736.7303370943397,739.142874731848,1.6958358608025446,1719.8317579665302,70.12755282994098,20.95925025375194,3009.516495836947,193.0510969030943,7321.728473047991,5.805921119794258,0.7627920235649996,0.19394916632655068
2025-09-02T11:52:28,230183.03503534195,7496.057251941521,7530.596547784063,759.0721977359128,756.2601765050501,2.049036140653439,2430.4926518572693,51.829266924164884,262.6275083987561,2909.532301028556,149.95686941790188,7446.337194396752,0.6123014462552518,0.4439650896030386,0.7823178543571541
2025-09-02T11:52:29,230178.09367771656,7873.378949064794,7840.835158841135,687.9594340345752,686.8769193081654,1.8687730886745675,2342.6690438618384,62.90231089280185,358.5416238762309,3001.677706208036,188.71131256545823,5276.400328049461,4.627521231164854,0.4912352791606447,0.798945320915843
2025-09-02T11:52:30,230181.51283829033,7222.075051979904,7151.248484439807,763.1785587367702,760.8292089266022,1.153539385439396,1641.1308121362158,67.10770242246025,38.410048296380886,2952.3133340168506,128.99158081110807,5606.160783951399,3.353807058109024,0.19138433535944732,0.36815512883498847
2025-09-02T11:52:31,230187.05997572545,7413.123586068615,7348.612515551871,700.9505341113945,705.8233582170119,1.8267420194828068,1759.882472964104,70.17701342479427,281.83186680614284,3322.608456745659,222.93397441168892,4518.041944980562,0.2902497602028853,0.591981174864157,0.7432339735044928
2025-09-02T11:52:32,230188.35690445287,7340.536660843206,7322.465404090262,721.2668194965644,720.356822046275,1.9647665676835244,1835.1181811336915,61.194008339768715,325.7153489686771,2921.5724094801058,301.08208437966346,4503.08797041253,3.8461785630436736,0.5354206137068502,0.5039875110967882
2025-09-02T11:52:33,230184.6715017219,7336.065401676927,7325.890505410218,706.8714242495179,700.0679650166192,1.021734817063939,2151.387989277327,60.82397768484531,23.026947278068835,2549.5644730310037,290.88061640881045,6236.832219650621,2.005005006078111,0.7029185054207195,0.4370883589914437
2025-09-02T11:52:34,230190.6105447111,7787.882809904397,7846.395638418768,722.3621340512952,724.9557592127211,2.0149136647467367,1029.040939336485,64.4129090712112,239.21943980073937,2953.045753600671,180.48704942584033,4884.914736314914,4.483306173575234,0.560871478186694,0.11920977554541079
2025-09-02T11:52:35,230187.19352246576,7127.466213898879,7106.021791161593,714.5309550772889,713.3624181792997,1.5890223778897317,1761.438982733737,43.64053894839341,104.28820279866498,3205.305531816818,321.9991193701298,6051.541128827618,1.5442384386576267,0.7262520594984879,0.8978779818265017
2025-09-02T11:52:36,230190.69759388384,7718.946662454733,7715.020082628862,663.6300061843592,670.208900672402,2.1352901051269138,2848.6374241019694,59.869649057764576,142.33246806631877,3070.586273227885,202.99787205882527,5491.625807151884,0.28029336013124917,0.2329220714502802,0.5491953717446667
2025-09-02T11:52:37,230197.01807611555,7479.644627144058,7491.378980515271,704.1599162424349,710.2294879683986,2.2090186189270895,1856.3515897949192,67.20429307434848,8.888522171308185,2892.296422167108,180.25887917994328,6117.431402478562,4.3512580357736175,0.027394416634969776,0.8763267317374516
2025-09-02T11:52:38,230200.19686252438,7181.782565350941,7178.051284834557,718.5503581348662,716.3178936258064,1.965562612339615,2070.295501800289,55.306723855422106,266.73229951697886,2863.389719591937,231.64957296397932,6682.234467428239,4.522245560645689,0.26387023432226997,0.08441859606897895
2025-09-02T11:52:39,230198.6718368209,7398.701454458078,7437.475121408267,717.4991430995084,723.5659316358178,1.8517704130947288,2087.8670773517183,58.49507223021943,119.7045186466569,2765.452595769305,123.37600697694133,5377.330722884457,10.056778811145202,0.25753269992835004,0.9882490607220358
2025-09-02T11:52:40,230200.70711009123,7801.652366519374,7791.324000960615,735.1424948148848,735.9432767156281,1.2570698678199628,1580.5497685895257,71.10941530693232,257.01752318180695,3266.2482886831226,251.4355357934822,7290.684594478887,3.3294701497151484,0.5048816933759325,0.04052487275144867
2025-09-02T11:52:41,230201.51260554144,7435.830987730456,7411.838093622042,713.672771970848,712.0177669660416,1.752750112189536,1787.796962838841,55.70973441478559,257.7200461631874,2789.8283526864816,190.93974052287544,6604.210946944042,3.796198057752199,0.7028128573509003,0.7956163023316064
2025-09-02T11:52:42,230202.59773588015,7289.589940118035,7314.949986701634,729.7951297985034,736.7784662040295,1.709093894295431,1836.0843788173831,65.77234724591139,186.0070122298677,3100.484527908321,249.02228994462442,6155.3849502498115,6.197863229757313,0.3156461392448199,0.5951061635004304
2025-09-02T11:52:43,230203.6130733113,7372.657650885798,7366.107570864553,822.07518396989,723.9895566170974,1.6705242807846716,1498.055007267778,66.67493311456258,11.572032620171356,3019.99028669491,202.5264114688162,7090.648461070682,3.1793232941700302,0.42258771711789433,0.9984107399701335
2025-09-02T11:52:44,230204.6322393301,7354.353959573974,7350.2556262252665,704.1362824188085,702.7980231726158,1.791743745597784,1233.3313976112759,64.405407456126,331.03732385014,3037.6092882666544,253.70814215383643,5490.015534643059,3.00383001860025,0.10963439237085681,0.1655510810545604
2025-09-02T11:52:45,230217.78765460732,7904.12643151945,7833.642626955841,721.9606745692265,717.6546121929464,1.7506344739484236,2274.0888649499866,60.12687177824505,179.83776768617173,3001.16274953716,209.63419686559263,5085.517495420637,0.9006291805835507,0.4430073932926575,0.6704211878819123
2025-09-02T11:52:46,230215.4862236182,7356.896756071468,7262.3801385807865,712.7002400504592,715.2623875297718,1.6904645751941452,2600.4470171751273,63.51466546039863,274.8807344196893,3028.0266050903783,257.2237687037424,7518.815599044062,4.725815262126145,0.7528254062534255,0.8272041409180174
2025-09-02T11:52:47,230206.06541312567,7344.708338909195,7336.824416105416,646.6877629302741,639.2911105849948,1.8557129918974795,2029.4454055244526,56.787230942494084,141.67742618686646,2845.906577375762,253.76652011687204,6019.677789853117,3.3650700202553243,0.9948066470684278,0.6484503453308478
2025-09-02T11:52:48,230206.46442291388,6101.491103394895,7766.962827444289,704.2122411198297,706.347509027082,1.5371946536988683,1831.6562360308922,54.35800055047426,246.76960502139582,2918.9046497172353,288.14992054350444,6275.054109043799,2.616460904112591,0.4125859367047706,0.5420351448557207
2025-09-02T11:52:49,230209.48075065852,7298.856626475803,7320.557165105575,683.8534909139585,678.8755964480733,1.3386904006915838,1991.8917197634823,69.60893901587416,43.48634140787121,2895.8187438415,205.23326089839662,4682.426820324795,0.5512131899584718,0.9641913258621827,0.9192232542732712
2025-09-02T11:52:50,230217.2385040765,7415.833411891133,7470.663780228315,718.6768287204857,712.57973842203,2.092320275753022,1550.8234943782475,54.221724740844564,176.93706841247752,3161.3144919414626,237.73641056968364,6599.730637066176,4.808870268261581,0.9006708893443555,0.529435550733828
2025-09-02T11:52:51,230217.32452226506,7592.5478591136125,7518.5053865823065,734.6005344492627,744.2193496768185,1.590353630396813,2425.4495211020962,69.76271354534929,348.7328056101911,2983.496844379066,239.17086765899862,5723.863441057813,6.667783980632732,0.2466108428705739,0.8916582962185782
2025-09-02T11:52:52,230210.98810482942,7338.5069855500005,7298.181616094804,653.1564943801435,654.7469869798197,1.6429516717137127,2785.379661311011,61.23453248957234,162.67851301462116,2875.2154130843205,246.7021750007179,6956.446966958749,6.670447623143725,0.13777780353180658,0.2793320272676669
2025-09-02T11:52:53,230213.2670224232,7657.440471116089,7688.856105188757,745.3759924696484,749.6322012827959,1.400411553789168,2220.1698729145055,52.89104216093148,355.26337996914486,2841.786340709418,239.93449959816263,5841.110059895688,1.0594701711841703,0.03561322108267673,0.9391721462751259
2025-09-02T11:52:54,230215.87933843443,7769.4724691065685,7776.82685226104,688.7883999512865,690.5496879658249,1.9635954761190502,2108.1618426779164,58.64657485051772,254.6122873796863,3174.4840629583773,263.1007129724742,5839.825034386426,0.27118748596586917,0.006796164291462237,0.5328508077839025
2025-09-02T11:52:55,230215.13329714016,7715.56821072115,7699.2605507676035,706.7854088922446,713.7040218192469,2.1734645772367287,1768.1182327281115,68.13626807521392,8.333407949877714,3304.9006595018514,211.69907423761063,6873.897643114342,5.415289758722975,0.70687964163818,0.1772986720360622
2025-09-02T11:52:56,230220.17442857067,7794.011888565864,7793.177813976607,737.7279273252822,736.3742974022574,1.93724114798265,2204.5867160313605,61.33817542258942,166.636246241908,2633.8018349150384,171.98423313438371,6670.678030541027,1.2912321543418646,0.43049371295745786,0.5444686147026965
2025-09-02T11:52:57,230209.06140180965,7495.238531359438,7509.8577006254845,829.2242551593016,676.2290310413782,1.8530343865248804,2668.530248709258,68.2707281361581,359.8119356315638,3027.3046555779474,63.50573010619067,6720.700265666313,0.3741134847749783,0.2689645585753082,0.8755924110723317
2025-09-02T11:52:58,230207.82344148934,7773.406415575266,7755.555318187192,673.2186081432498,669.2342470668932,1.8671654370555337,1472.993003475272,62.00894719466584,160.23640215803624,2904.7370721282527,259.4156081760298,6211.611707349081,4.5325839369409815,0.31613369626940857,0.13951426878174078
2025-09-02T11:52:59,230212.63851579127,7316.437780350376,7279.683978567782,711.5145694752425,712.0863760076735,1.1975306266049588,1871.3419111790247,52.017379244664866,243.07058788001743,3013.5993626816353,194.87933706746747,6981.075877936519,5.1897513955601084,0.16255776530091226,0.8621454025098177
2025-09-02T11:53:00,230206.11131016028,7502.478827927919,7498.856229772945,717.348939720037,718.0133626084496,2.510819053502567,1965.674708644597,58.77558945521624,269.7498282122165,2977.690023829749,259.2374059948512,5532.47951463054,3.9686737617268726,0.5004838781700255,0.5258464698375181
2025-09-02T11:53:01,230210.29027299103,7794.910521482172,7777.532354384409,809.4115413872137,809.1957585419473,1.387297946125433,1700.7235430563685,57.11209808487994,54.6416904490043,2780.259987848162,194.77210952990507,6211.927236247932,4.318201757240423,0.8502169742691853,0.49074389198844415
2025-09-02T11:53:02,230206.751741129,7713.711816698293,7747.258023707015,777.1339381274081,662.7290764953515,2.130454761725558,1468.7256362404162,52.431792634194046,152.0904014793993,2703.774739555946,164.02984076505544,7124.0411381125205,6.54825175566352,0.4599801167475309,0.4530084077445301
2025-09-02T11:53:03,230201.41160026065,7874.042457434477,7966.968844760035,748.6379368420783,752.7990045913439,1.2955034519110722,2256.1296047370843,65.94097108395505,305.7179230962927,3121.8168580073047,216.22285148315976,6193.072734648473,2.6019106391065203,0.6104463721899079,0.8512213725988091
2025-09-02T11:53:04,230198.09153322424,7843.93966176616,7847.436200880685,690.5868122545351,694.0391457611241,1.9593912888493028,2544.358867834516,54.97541594468945,81.99837630132687,2781.2407819391306,237.53026231474846,6819.676936817019,1.926906883107065,0.7341808730413231,0.0706529654206125
2025-09-02T11:53:05,230189.8754937763,7415.840381890401,7443.9142670593965,691.5177228945565,688.6887699394795,1.68974119594833,1595.886460712548,61.74471038932613,71.75152826037676,2992.8549676614048,190.78586703166886,5539.655131149607,4.191256122261243,0.4062991657475802,0.3162469499784947
2025-09-02T11:53:06,230201.53298424376,7234.760125380457,7375.079498454371,687.6840677172063,685.8715941790517,1.5585375856575963,597.2673006924667,57.59640748804013,6.261104097314818,3280.0249799380827,183.05400851833298,5445.3118896109245,1.9908932185578012,0.1442796740891541,0.02891217368670218
2025-09-02T11:53:07,230204.52497481302,7259.90909612705,7196.620954104329,747.0868516772384,741.175721266796,1.7976457485469597,2493.672043249508,71.73495722100091,304.7502107062296,2833.311345827781,248.7968323626547,5179.061120881274,0.11119545487590354,0.7097191065475134,0.10359722416382133
2025-09-02T11:53:08,230204.2764689349,7246.693007096501,7222.741835287663,719.6689068095976,714.8056848668938,1.9652479778878338,1806.7844657828405,48.615636360889766,331.8003152256982,3229.9632893905123,215.94629608660694,6738.889934813753,2.3298190413029767,0.99005532894433,0.363440353520621
2025-09-02T11:53:09,230208.05535646252,7253.024214955279,7319.023037720988,751.4742075936292,750.4545631270847,5.3871216804555875,1540.401227498543,62.19139553730374,192.39141567878974,3048.8047542081176,145.5252875389416,5526.3979480986345,1.1230513468365766,0.3397845173821773,0.2733229430641545
2025-09-02T11:53:10,230199.6719823433,7852.778772810525,7891.3012336899865,719.6768438162369,715.650625000232,1.976059692141376,1389.9615043127162,54.93229231038971,240.7959639758927,3154.2095459736292,180.28780016471958,5875.156495272524,1.082285757103752,0.7735685601106549,0.9763526174046017
2025-09-02T11:53:11,230196.07312997305,7759.180850105698,7743.156666692793,684.1147850526175,690.0454954583223,1.7472658301608337,1602.935889358961,62.18791077215365,259.34423366244914,2774.3270137363943,188.22682393802629,5580.1235211718395,3.3777228855599923,0.020062257616063395,0.23917377327039813
2025-09-02T11:53:12,230204.7878369627,7187.676704013936,7152.980982394391,714.2729088464098,713.1675166948136,1.0198920724270495,2093.7648890484675,67.54744670984576,315.2899891780884,2708.179847331937,224.25401663998696,6853.694415885364,4.939883835505846,0.6750042392854156,0.19753204436789806
2025-09-02T11:53:13,230207.93338933977,7263.526555995362,7283.1119843887745,755.7729532864964,759.9017441904656,2.5838971827193875,2085.199463921286,55.9653588937363,7.440759708258362,2750.030824882347,196.68203222615313,6934.725394476983,4.677559544715168,0.15168601800923998,0.13593553867735453
2025-09-02T11:53:14,230203.88918089462,7780.621603516874,7814.553570991241,767.8599283261348,772.2560804890716,1.8038794388202746,1829.7954699005286,62.382143668173846,196.32337224210687,3302.982172217393,222.58719938803029,4568.095095256789,0.9862799962837352,0.024191842637244165,0.044888080499047134
2025-09-02T11:53:15,230197.61076952747,7661.684830225443,7615.708275511479,762.9007549938489,763.3550573700696,2.0101010950585465,1842.3273803309044,51.221261218440254,305.829142519949,2545.320557198209,119.3258308366883,5609.528843375578,2.177218244222163,0.0507958273904241,0.03139916553987521
2025-09-02T11:53:16,230195.73368361616,7890.987657007199,7909.5636374606975,677.7890250037595,683.9054803671437,1.8794236223134164,1823.0271236781064,60.22466752009501,283.4523454995717,2873.574640629263,209.3135256515847,5106.242540581648,4.548329473081321,0.64522172299166,0.8064202976040427
2025-09-02T11:53:17,230198.38889583567,7415.881912240182,7450.06213006662,734.0618549341302,735.3695004039984,1.6711257313403478,453.72656930690937,68.83938662372087,359.7631080319593,3001.5371545055827,202.24577578217065,4726.442681438389,2.4700205418867895,0.6319675748720599,0.46416614248306287
2025-09-02T11:53:18,230195.5223292754,7672.534231631432,7686.444697140405,727.0853424619473,730.743073262832,1.8588385525421989,2310.443099274376,58.48939975384901,264.6433265437235,2659.7706585388746,230.76593136968975,6837.233640380288,3.8571508239673022,0.5002855382698398,0.6563030873513505
2025-09-02T11:53:19,230191.5470206469,6247.777412083022,7475.790046786244,745.6196520783365,745.0629955282304,1.213015547787563,1917.9485188709075,58.38611396417836,135.64491269677745,2849.7200815266724,197.32194993563286,5598.861874360672,3.1544325790147343,0.1262722245953526,0.014124143816087842
2025-09-02T11:53:20,230190.16496715267,7453.817855652574,7443.553916911897,644.5634189868821,652.2776366521122,2.3143959375776224,2199.2918659367688,60.264988892853026,201.12509181519235,3084.5885418113976,179.91776195846188,4590.872193925672,0.8652269333628477,0.5264545790266799,0.3334557284488743
2025-09-02T11:53:21,230185.59289777753,7381.845746339318,7501.903947683118,717.7490617617224,718.1414537541705,2.0218301195924533,1814.3364936221442,56.24511388783799,250.0995328379252,3053.4837954942977,136.60350594305572,4105.178363357751,3.8553912001110353,0.5391979281825945,0.484741107736016
2025-09-02T11:53:22,230186.79750379207,7696.936253812644,7721.146178164494,770.073704932561,775.4390321456557,2.045202637429612,1075.8390216858302,42.049459959273946,104.53879999476831,2900.4173123967794,216.9405699150747,6541.351391903495,1.209593247796911,0.8357095971103816,0.3006809575141812
2025-09-02T11:53:23,230191.34751673095,7371.203518177729,7369.809774409928,745.2650876050957,737.0060663311543,2.1467544755386774,1727.1068352321452,58.53001854241919,262.47864131230665,3142.462027066645,156.88110426435588,5283.752323074113,3.9771993324698998,0.13514133067714706,0.547943327443891
2025-09-02T11:53:24,230190.68079887578,7381.428641415458,7382.009303047245,672.7356079801996,670.3417187598025,2.194817755909101,2173.977698405872,65.69563950221695,66.4556501487913,2833.1117710149006,130.06539059715098,6989.778873440663,3.795024300802286,0.8254804053105116,0.8679145020732676
