timestamp,altitude,engine1_rpm,engine2_rpm,engine1_temp_C,engine2_temp_C,vibration_mm_s,fuel_flow_kg_h,oil_pressure_psi,heading_deg,hydraulic_pressure_psi,electrical_load_amp,cabin_pressure_ft,angle_of_attack_deg,flaps_deg,spoiler_percent
2025-09-01 12:25:30,30024.491706554312,2029.5774289680453,2004.1349941745627,805.6772501475272,808.1615206396867,1.3130616448090788,889.7491391989981,60.34209370353749,90.36278065945292,2497.928842526431,145.0504187965295,10999.258355628594,2.6442908107407908,0.0,0
2025-09-01 12:25:40,29984.05112687549,2027.4612216091418,1954.1472989219665,804.3034108562894,801.1087303116495,1.8185432083946393,891.4104778644949,56.392631873218036,89.95325191743535,2500.425044237075,153.4465696073435,11007.364280088712,3.1131645720933827,0.0,0
2025-09-01 12:25:50,29965.58128305045,1950.0128233858181,2046.563617781253,795.6367299929101,801.7950239211917,1.9665308800079764,901.3916210081421,55.83427020398878,89.31969867561357,2506.2508783275644,153.2192216969182,10987.819816206184,3.4386492886169346,0.0,0
2025-09-01 12:26:00,30016.150402280633,1997.8524671149498,2042.456176455705,808.3249476175293,796.3376379547065,1.031993214324971,912.595781257578,64.88868587709977,89.51196293188912,2486.478642367044,151.05907162794358,10997.305747568467,2.7712716574057503,0.0,0
2025-09-01 12:26:10,30005.55135189242,2003.8093887284329,1955.810686102817,798.1614710697667,798.4292080051674,1.1522983148675436,882.6496934111328,56.045925900917716,89.20791127655032,2497.4363523068373,153.58691560204747,10991.877333193956,3.3552859015992036,0.0,0
2025-09-01 12:26:20,29993.8870761239,2007.4607420343737,1993.370850887976,793.1214598723119,796.3643446774824,1.1279950674048065,901.6521439229438,61.42776460536598,89.39879363595308,2510.312902763311,146.15434675634302,10994.694605620285,2.884016554548013,0.0,0
2025-09-01 12:26:30,30000.689354799728,2017.3103033223492,2022.7204346563012,804.598889126207,804.6238726439976,1.8613929424329054,895.7095622298635,62.385791302592004,89.28915414569448,2514.69782830292,152.35005968215913,11002.147582761665,2.5962009934901165,0.0,0
2025-09-01 12:26:40,30001.813796291255,2048.903019234762,1966.423540902965,805.1535928073578,796.3280781744251,1.2196003187809596,890.4149193930396,56.67692611358833,90.29191270363317,2517.0272881396827,153.33121751974454,11006.377071538089,6.368473170025675,15.19489470416002,0
2025-09-01 12:26:50,29952.160802298233,1991.16621644431,2034.0352337833488,791.2530692946841,799.6289004336056,1.3162587228555829,893.7214056905676,61.86563229747504,89.29248519591457,2511.611494975887,153.78289739199073,10988.214934076716,2.852416688824799,0.0,0
2025-09-01 12:27:00,30010.2691765737,2024.655201416202,1951.976472566139,803.8811551856408,809.433152866868,1.3870859104969608,892.2726127431052,57.49115558393455,89.54725562243165,2498.5810855607097,145.29450374337856,10995.243642446187,2.8249619040852214,0.0,0
2025-09-01 12:27:10,29945.580966910533,2033.2967966092406,2042.3629612669056,799.3291616364767,800.4098418575919,1.5257682635233354,881.7810419565644,58.2008034307934,90.54806578735113,2515.390306315904,151.27440002641396,10991.009576018903,3.0888424839335973,0.0,0
2025-09-01 12:27:20,29978.6789270141,2016.960717493368,2032.1932766339125,800.1805651016039,808.6367597780745,1.2180802832940838,918.8838025942865,64.80280338190968,90.66962515742252,2495.1187181688388,154.2486408752575,11000.553589802064,3.4366335959516134,0.0,0
2025-09-01 12:27:30,29999.977634693052,1991.0790598102267,2008.6421651403507,806.8743977989348,796.7623714049004,1.6771084689945552,896.1644003020937,62.737739033362786,90.62053414936094,2480.954954244591,151.21657804846046,11006.369128907021,2.6807023580088307,0.0,0
2025-09-01 12:27:40,30025.197663433628,1990.9411987214926,1971.0131204672605,807.5663694035214,808.9866355374894,1.3490978266295313,918.9445458071436,62.60891472738356,90.5502613982223,2480.4901615409626,154.86373917674337,11003.519510130245,2.5612813510414205,0.0,0
2025-09-01 12:27:50,30051.184261130744,2041.5439626659154,2022.8931169673983,796.6180438049648,797.3925281768217,1.3276348703223104,906.1565941654482,55.75188029494301,89.18637689576855,2512.932669676578,147.78876811365163,11005.553348130146,2.94584645080388,0.0,0
2025-09-01 12:28:00,29987.266562173554,2049.0468189699454,1969.8907339732484,801.425605297923,802.940234483336,1.9130652951697575,886.6814932529971,59.26369974922488,89.15643692102105,2511.9448267381304,148.16838830759008,10990.519493011694,3.2127106571554993,0.0,0
2025-09-01 12:28:10,30024.513573408392,1980.3950545145678,2014.119673568936,793.4108485264168,797.5962065422161,1.3616237496671406,901.8503147821826,56.39715257727635,90.79494110052265,2519.363272211496,148.71831627484886,11007.479752370176,2.8991717969469253,0.0,0
2025-09-01 12:28:20,30029.421548684048,2024.0424471952026,2020.1443415121237,808.0817835315897,791.9723836205792,1.6746320205651581,893.7746875331292,64.96304150097038,89.68164840229402,2504.906452705524,151.5210774682856,11011.134292421355,2.549699972710429,0.0,0
2025-09-01 12:28:30,29996.443738632795,2015.963972046312,1977.841949495364,805.6190669048448,799.4015831627484,1.5996559498692022,898.9307830116254,63.977326421643134,90.4479050722779,2480.115351371172,147.42957298505027,11008.604690426415,2.5809155810870648,0.0,0
2025-09-01 12:28:40,30008.96613502567,2049.405185501482,2048.8883087993117,790.5375917951325,794.0388814104722,1.1047419121291262,915.2405691762416,63.125924356453694,89.93237367396385,2508.8882265836273,145.40811720147613,11009.670906239426,2.9075286253435766,0.0,0
2025-09-01 12:28:50,30030.61173564268,2035.9543201565345,1991.0265925030853,800.0454994305082,809.2351474492338,1.0832979457578917,913.9430139436312,55.45681646835203,89.68057247001583,2499.0991956986663,152.75928566227486,11006.168772747167,3.0884018359699055,0.0,0
2025-09-01 12:29:00,29943.890097446587,1953.0336866907553,2004.0433184437318,800.9204700928384,806.0598367061473,1.619191003680573,887.3963517835683,57.731235653882024,89.92406278912632,2486.2789099976353,148.2523679938419,10988.340511824317,2.660391954168097,0.0,0
2025-09-01 12:29:10,29952.722871704827,2015.9913798921036,2044.3619169899312,790.1155600495921,809.8779936314108,1.0541783102374578,915.0235576817236,61.37680857022513,90.39209181172872,2514.466596464707,150.04248762953785,10998.612662208032,2.9144564614389217,0.0,0
2025-09-01 12:29:20,29965.661442069788,1961.8912593682896,1985.8497601955548,808.1202283232032,802.5282413092754,1.447073978811289,883.3755636187583,64.32955385736012,89.05999687090481,2481.1977294445514,150.14837596750826,10992.362321010796,2.5834680486422603,0.0,0
2025-09-01 12:29:30,29977.191966079547,1987.5834433459634,2028.5209236669407,802.0411210686466,793.5912139846894,1.454623749649615,894.1554463170265,62.49649386188403,89.65492398926084,2484.3859286247216,146.40243468570395,10995.324225309174,3.065907372637889,0.0,0
2025-09-01 12:29:40,29947.27798247904,2024.3983028106463,1978.4652887443103,790.0490387711677,800.1206342835512,1.9303419184775976,897.4099995216317,62.227213936546995,89.91246566156794,2490.3699299099735,146.4608344518812,10994.279193757526,2.677879956312728,0.0,0
2025-09-01 12:29:50,29966.138890485872,1954.3254750818098,2004.6839798517133,800.5625365366259,807.6621874229741,1.287971435631139,895.9312407215417,59.79095158682882,89.3382967878805,2484.2982673010983,150.08738050126513,11005.323105656591,3.1389049821644495,0.0,0
2025-09-01 12:30:00,29970.347809546307,2031.9219706498018,2014.8857983679986,799.3308029838763,797.9136394101877,1.1314565009569963,908.5453106726137,64.62052064009633,89.05308808758096,2503.1609222023476,146.1981872027022,10989.53619173849,3.4285808880150612,0.0,0
2025-09-01 12:30:10,29985.767803930114,2036.0733254482277,2042.3330017919675,791.0624099720284,797.4093815096955,1.4189637224721905,890.1187140640369,57.68752343631198,90.61846278207052,2517.3492888511323,145.05065714510482,10990.601456657301,2.5906534525918685,0.0,0
2025-09-01 12:30:20,29983.149147389504,1993.991929769903,1991.7381903325038,792.2905397420218,803.2828779446131,1.5565108840010082,903.881585513085,59.94011930769325,89.86261222267176,2514.1245043548265,151.28553810230554,11006.699749057261,2.585022421708806,0.0,0
2025-09-01 12:30:30,29950.761246158505,2037.6770891950114,1988.6098946636987,794.6580949990253,802.9712962373322,1.1307889474112494,914.526270357185,61.93882487944842,90.60735968000854,2497.3310822009894,146.358327538632,11002.88728359114,3.484054559194258,0.0,0
2025-09-01 12:30:40,30013.06052453911,2033.5375450295448,2018.7916705067573,809.3325955352061,795.4077504169638,1.9383096674092832,900.213661084338,55.59629400251088,90.21747259061169,2505.129516322576,148.21599017910702,11003.93157824646,2.9343605702552416,0.0,0
2025-09-01 12:30:50,30023.595218642524,2006.04657766748,1952.5081032860444,802.8978809227768,801.6235085363866,1.8442904711491552,891.5118110363022,64.13767429742018,90.84075188972163,2490.40758006221,153.9208592586103,11010.020283890226,3.1121748141102965,0.0,0
2025-09-01 12:31:00,30018.963507782213,1989.2218705930966,2045.5572589382302,804.3270843992752,804.9734970481423,1.796510889362132,897.6478297829959,57.324933994163764,89.52524146499266,2503.003470229556,149.9056999837217,10997.192820674749,2.9032326818905276,0.0,0
2025-09-01 12:31:10,29965.886423065363,1993.202200779819,1984.5859185333247,806.601072220093,791.5146020527718,1.6365673527084104,899.5979658224036,60.52036169317442,90.54440073505396,2481.039427600099,152.86164665394088,10999.66800989324,3.4358005806187117,0.0,0
2025-09-01 12:31:20,30025.78916609236,2036.5704635692803,1996.3400262270418,797.0247530818524,795.6571264619361,1.9200139820700826,895.6121815050199,64.28133519025533,90.61691632625812,2507.546834945337,154.36412243009403,11007.781058615295,2.72219502301626,0.0,0
2025-09-01 12:31:30,30001.510667316685,2003.6358691868268,2025.450583950309,794.6834893176059,800.6198663130965,1.4438243240315147,901.8958348303485,55.656717943813014,90.33184824663067,2516.753081827377,153.9717395052091,10995.205597914053,2.8231980875486493,0.0,0
2025-09-01 12:31:40,29999.67047805467,1962.3928167601812,1992.3144055733705,802.8080607655367,797.8874132090652,1.1898512367097547,891.2570849917386,60.78840090125918,89.2522879755267,2499.3852011686013,146.3210711152388,11007.54927758852,3.1597344518954324,0.0,0
2025-09-01 12:31:50,29954.22484259178,1969.7729276497114,1974.4940704414428,809.275949530444,791.8843185639172,1.474226219368603,894.8498301975238,58.29494715960865,89.84762659798571,2510.340117891119,154.3476052050964,10997.758779120768,2.9521079739316036,0.0,0
2025-09-01 12:32:00,30043.787158412557,2020.0221072696793,2006.7738935901903,792.1792242033563,802.706813510588,1.420304222565327,881.6148352387102,62.988147593164506,90.80388363633887,2485.2636495174147,150.34790782043297,10994.7199395311,3.1936215709085305,0.0,0
2025-09-01 12:32:10,29962.252030745956,1958.4177195032864,1983.5343003104176,790.2418013120969,806.2067894829395,1.9770385407239206,905.5739989209881,60.75956872379061,90.92742899365786,2501.918482679715,152.74508447272444,11003.65744683208,2.5396356039562353,0.0,0
2025-09-01 12:32:20,29978.992462356353,1969.6867733133718,2040.7786588086692,801.0499171652988,799.713148291488,1.9453216074684285,896.8358055527067,60.698532693757166,90.78796941289174,2507.1023807620813,153.1019013987113,10996.57470662523,3.427124355454725,0.0,0
2025-09-01 12:32:30,29956.26976042588,2015.9930627731883,2020.512476555539,803.562434536399,791.0425105595435,1.1108354486347447,900.3117707695532,56.0154547421492,90.85214370175153,2518.4005780931575,149.20086859386632,10986.552770648117,3.0263164326178913,0.0,0
2025-09-01 12:32:40,30000.49677688456,2044.7654206232658,1976.6150267619785,791.9829707790625,802.5926880121706,1.3099898127054013,895.8649506648263,58.00980900247461,89.88546533004879,2490.8190703817504,145.40839272293638,10995.393357977659,2.549062980053961,0.0,0
2025-09-01 12:32:50,30032.019260893077,1957.1266312827545,2014.1325157713875,791.5023031882333,807.4932550295968,1.5066833768602856,900.6344897962671,56.09321030877716,89.45426727091049,2480.4998644567986,151.7715047320415,10999.808765809466,2.6371703897524257,0.0,0
2025-09-01 12:33:00,29946.980988000305,2040.8343970358549,2019.395503971718,797.0695925207114,804.5457505016599,1.1547396077384988,896.5622148127756,62.13675281679207,89.84308668042863,2490.219545518946,147.2941345481546,10987.262188609524,3.2173712323921833,0.0,0
2025-09-01 12:33:10,30013.06563452795,1963.060535324261,1998.6385315980312,807.2242580828822,800.4899159663303,1.5943312162707823,882.4387559167634,63.87687617344157,89.86046469508854,2489.971632787201,149.89292832429282,11000.45457227262,2.893037869889089,0.0,0
2025-09-01 12:33:20,30013.82559200167,2004.8965391350455,1966.4166627002296,804.5162717018884,794.6232717323641,1.1430767751514739,911.0970652005037,56.39770568845894,90.67809643643855,2503.5678838607246,154.3831795484733,11005.312249741886,3.4458683687134855,0.0,0
2025-09-01 12:33:30,29961.135856810946,1988.4357451875526,1961.0335168817485,801.3207782508207,801.8660933721047,1.4956134292248078,890.7557688282197,58.60165174953775,90.80395683308782,2497.1237856508815,149.93073428993387,10987.736469060694,2.8954300986457846,0.0,0
2025-09-01 12:33:40,29953.28985554872,2025.1967185466272,2030.987379244495,790.8336095661728,799.3535401650819,1.252603702173847,896.639908609715,59.70023268855509,90.78537511420556,2497.4626906403714,152.4205840322688,10995.356582045355,3.0767944966848786,0.0,0
2025-09-01 12:33:50,29990.322977011445,2025.4760402445143,1981.9069629913754,796.510058223415,795.974994704034,1.8539568320399276,888.5964115378432,56.80375814360487,89.10543308492097,2481.4951848765554,154.34944121255103,11005.484847626441,2.531781678227092,0.0,0
2025-09-01 12:34:00,29969.521168041818,1979.7055117116965,2046.5309900147088,798.6970379487973,809.9748088029447,1.5455897163144088,895.9247863918597,61.34993115695346,90.60004758949839,2482.6457651706182,152.1619073504296,10989.148528942787,3.081485986743879,0.0,0
2025-09-01 12:34:10,29955.9821107617,2033.7797191653667,2043.921732298391,804.8102756142458,792.8787578889421,1.2483848027753726,904.0773639436721,59.539833085594104,90.93903821322989,2498.0272144277096,148.89802323661553,10988.74424163192,2.825791148293988,0.0,0
2025-09-01 12:34:20,30004.678233157563,1988.8673211103483,1995.4535934107948,798.845611851755,796.0455641564167,1.9624464409786853,886.7702781676287,55.203826045432756,90.4595550191012,2512.05164402389,148.3083094233321,11010.630239329761,2.696773065338386,0.0,0
2025-09-01 12:34:30,30017.213608837974,1991.377506143242,2012.4973870420108,796.181322345719,801.8012222470151,1.294869192606781,890.0307207821311,64.21540859617907,89.86464442040922,2518.438677246075,154.15009110168796,11004.672734238395,2.5070290919594997,0.0,0
2025-09-01 12:34:40,30014.436427844394,2020.4958454113216,1990.224112214637,792.7525853120569,801.5756609873237,1.8658143690214946,893.021380060372,56.95893939089842,90.24041556062036,2488.844588031912,146.85898923131543,10993.208761961067,2.579897632955639,0.0,0
2025-09-01 12:34:50,30054.81620237952,2031.325381209091,1984.9259283357605,808.6858684659014,794.2497812025914,1.2041338067714515,890.6287078846846,58.96674392309027,90.55148543424829,2484.8748352750595,150.51780310727622,11012.21719684094,2.5990703408943605,0.0,0
2025-09-01 12:35:00,30036.80274042644,2000.3811890540462,2037.8739654423946,790.1963092093052,800.9758894701147,1.6348419940055154,903.5848240487595,64.41998643855275,90.99647114127467,2494.3997209671666,153.6878819473728,11005.238862205528,3.039016742506189,0.0,0
2025-09-01 12:35:10,29984.276418658308,1958.6091978286083,1977.7602367311783,793.9026093309413,808.239421006101,1.4861669416766334,885.4834155499967,56.438986560749385,90.95317125946549,2483.7116902449875,147.01376902053644,11003.726429066433,2.579815570033398,0.0,0
2025-09-01 12:35:20,29956.69176493029,1992.6395575803444,1992.688180494924,797.5185336034415,794.418028366041,1.8826102862168366,890.5631242775482,57.89182106149119,90.31208133922048,2496.146262622632,152.6060714563497,10995.994721139541,2.8543205416453024,0.0,0
2025-09-01 12:35:30,30012.794812229,2048.992634432214,1998.1798784793618,806.9776356508901,808.8301590171286,1.8274722709886797,882.3353342505279,61.80392849848763,90.063545159884,2486.2069615901237,154.1280193982212,11003.14756085079,2.810168827588346,0.0,0
2025-09-01 12:35:40,29984.22607228847,1984.2895072257204,2042.3817576597194,792.3844074142759,807.1038818194,1.2212943464958776,882.1820597131735,63.96271112358471,89.80793977554833,2491.9408972795122,154.66875438949157,11006.498225602974,3.2882950447984736,0.0,0
2025-09-01 12:35:50,29956.0024225077,1973.9097942382539,1992.485650220835,804.2182276226469,791.0071180356882,1.6724029480189622,893.5829158696731,61.100447965213796,90.31699669492072,2490.2984833373766,148.06247437337586,10995.719547821596,3.224021345184529,0.0,0
2025-09-01 12:36:00,29960.92590195668,1970.9995387352574,2003.679361703026,808.5666269831127,803.4071536614201,1.639408456164132,910.32660326339,58.14785256695832,89.50379699395981,2489.4161099796984,151.1962628236543,10988.883550316466,2.855962786994104,0.0,0
2025-09-01 12:36:10,29944.650498996147,1982.6462633377234,2038.189211229849,808.8592093049074,790.0568878979343,1.269486410912159,903.4404473878838,64.07111245307416,89.74066439473614,2495.1657419707885,149.49261479905738,10992.463515330386,3.1687955452886998,0.0,0
2025-09-01 12:36:20,30012.15582015144,1988.553353695515,2007.7152293326712,795.1217775550522,806.7739236239216,1.731762713010825,885.3627101099792,56.55281254906238,90.21079364593515,2505.0445792148344,149.58072190311916,10996.679533724893,3.1928358282237386,0.0,0
2025-09-01 12:36:30,30028.97143325751,2022.2723229240871,2006.5600321146283,792.1955848780254,795.7103077148585,1.7669277257192064,906.2726405829776,60.95090877519953,89.36923220126829,2487.468570739142,147.81066673647067,11000.944339819109,2.625722298039393,0.0,0
2025-09-01 12:36:40,30016.760341862697,1984.8946450168635,2003.6938936259273,805.6461748209629,794.0270968201097,1.5394078523442922,900.881076162716,64.09789878896159,90.2859193699902,2510.7823669231616,151.79320531547998,10998.586070839756,2.8498046607605754,0.0,0
2025-09-01 12:36:50,30001.42899524455,1967.9345470660298,2047.99953604955,808.7863584690215,809.9237169301437,1.105029659972315,917.4206902765152,62.151768532912165,90.255773245544,2504.7804390513625,152.51741884479875,10994.80137241487,2.8926511915075834,0.0,0
2025-09-01 12:37:00,30002.68924136578,2030.3517584566755,2035.053060120795,809.6308765774561,805.3124183842937,1.064342118181951,907.9401021543006,57.10814547766031,89.05431807998305,2512.262598978435,148.2350003302925,10995.177481914534,2.584967034723653,0.0,0
2025-09-01 12:37:10,30016.720016723375,2024.644749276197,1952.4795562527804,801.1143781120785,803.3360969216155,1.4768031770504546,895.3671748283298,60.63469277665051,90.35795869627182,2517.633890992438,154.6528383531297,11007.706163667923,3.498373885176437,0.0,0
2025-09-01 12:37:20,29980.70675621889,1972.8682766944091,1999.4290979616028,803.3942442051685,802.0076572340101,1.2707421145272055,890.8665730823279,55.848006769680694,89.69731835454928,2518.7853275032635,148.0441076825418,10996.689472853872,2.8787992282133894,0.0,0
2025-09-01 12:37:30,29992.625817135213,1957.988437368122,2029.2440453881422,800.4189242214433,798.01595375252,1.8544265190669265,903.7248191160149,61.68742968202873,89.45361682774023,2518.417205034609,148.6900301111379,10995.03130757646,2.5494610488910086,0.0,0
2025-09-01 12:37:40,29998.40808374683,2039.3796969057441,1986.177407429921,801.1996317758676,800.5347792942534,1.2969201241235273,890.0169146873004,55.057743007905934,89.1520700348434,2511.8507612001495,150.2693480137356,10994.34017485486,2.5939563332779407,0.0,0
2025-09-01 12:37:50,30040.815291559287,2012.1712081641197,1990.7163966089981,809.9234818963185,802.3067866951988,1.840226025573914,896.1518308204711,56.386375087042225,89.19247985483824,2500.5136060347113,149.43507178770116,10999.531709661363,2.7959935480453297,0.0,0
2025-09-01 12:38:00,29959.463537572814,1956.3682154215903,1972.0302548864233,809.3938007764941,804.6075035501947,1.8084852328924819,892.9733421779852,61.2318860390153,90.70926552467685,2505.9640129103987,151.79458313883387,10996.360398849154,2.7563870415235985,0.0,0
2025-09-01 12:38:10,30029.25495475757,2016.7948015962863,1996.7374160876543,796.5352459721164,796.7925854197484,1.6926437116824216,888.5467662600988,57.51902413034643,90.23174369894929,2513.055375425885,151.74191967149764,11001.835910016194,3.4131279784399746,0.0,0
2025-09-01 12:38:20,30018.646528825266,1812.7066046812495,1800.7219492147183,803.3749673468749,795.4255070744737,29.668418986837374,896.015223392793,57.24761623038274,90.9579803953689,2487.9631109548436,149.91952304544276,10997.99621295287,3.482118480638043,0.0,0
2025-09-01 12:38:30,30018.437814625762,1996.4969108184705,1967.4544620204626,804.3860872939191,803.9862115054284,1.901333563018996,917.1658098108088,55.01965570035304,89.1226555302334,2510.1525319239067,154.0750234900731,11007.5448645004,2.7560455893362894,0.0,0
2025-09-01 12:38:40,30040.092886687897,2012.6100411956907,1991.8546838509424,795.2002074207331,805.7022011173357,1.3167176188563987,911.3681559305683,64.7715681084928,90.92387609350399,2516.3899595204903,151.49873660280147,11012.355932808292,3.126852520836491,0.0,0
2025-09-01 12:38:50,29961.93419743233,2020.981092125424,2004.750655984766,796.9420183754332,792.1410024900333,1.1065208044216384,882.5515542156537,59.0021730205431,90.68565674768718,2490.3462121469024,152.37476082624647,10991.0517993804,3.1963034539354944,0.0,0
2025-09-01 12:39:00,29964.92098418247,2037.5854466807393,1975.578759725547,803.2161323967273,801.9697879670802,1.7734866657396218,902.2406392105262,58.557400440906385,89.59958690001235,2498.907326750244,146.83241494915782,10994.724634414457,2.7894873458486513,0.0,0
2025-09-01 12:39:10,30033.781864328754,1989.0301456644404,1957.3456750245687,803.8046602014305,803.9638184139575,1.8713437141541778,892.2793657699023,55.21682993282368,89.31079763224298,2481.660962895333,151.57952177477475,10994.550162270862,2.986371165522982,0.0,0
2025-09-01 12:39:20,30027.85326707284,1968.3128310479847,1986.102952010936,798.2467912596778,804.678669721487,1.6276031992210374,884.1289999537324,64.67607046119224,90.06166218000732,2507.8662391438966,150.26061863027303,11009.195177722577,2.9549857321505377,0.0,0
2025-09-01 12:39:30,29971.706667964012,1965.548632687592,2045.2570402606234,800.4080915593074,801.4460548956556,1.8211859374574633,898.9129420365825,59.888856492049136,90.85902544634023,2514.8710978082645,149.93177071302173,11003.348012876531,3.1544341087524184,0.0,0
2025-09-01 12:39:40,30041.35466234674,2047.7530362428442,2020.3704002035088,808.469440098927,790.6628784975736,1.114102600248567,887.6152087219696,59.12431587031113,90.8259857455635,2507.074611989119,150.77709522035659,11013.106303265875,2.5569538706719444,0.0,0
2025-09-01 12:39:50,30025.053125947332,1952.1768179415085,2039.5161424448336,806.3264497914417,807.5208673780201,1.0912391162657467,898.6524741021288,60.23570889178499,90.3378046474463,2507.2050820225722,145.20044402368958,11002.125107666101,2.905057761174811,0.0,0
2025-09-01 12:40:00,29988.742641649547,2038.9756837270731,2000.1198776360047,794.0986891759501,809.847125418137,1.0510217589438406,886.876604541811,59.092834544914325,89.68653950010035,2517.7443708280402,147.297635157923,11006.421809612486,3.278987882886862,0.0,0
2025-09-01 12:40:10,29996.40290540607,1966.669963752527,1998.5160088052005,795.1625046135812,791.556658055997,1.079300588532331,889.3671057803599,63.68076721744122,89.09732518750432,2495.182021966964,152.56898377177907,11007.414935012199,3.129129533648302,0.0,0
2025-09-01 12:40:20,30006.12947743797,2016.4267592422166,2042.1699867469606,794.3667325669177,805.0189866869753,1.7706490406921906,880.1065973683932,60.43434548064101,90.74676021523086,2519.9643990873765,150.25623705674286,10991.32792068432,3.4500622868709288,0.0,0
2025-09-01 12:40:30,30022.60253460758,1955.0872843294383,2018.6522104521607,800.5331917936495,803.0168561101232,1.8309629602785664,911.7016186692518,59.29107370786402,90.58295428315023,2494.636838868807,145.10988311434465,11003.80602850098,2.553636153941544,0.0,0
2025-09-01 12:40:40,29987.570050817016,2043.3677814352855,1977.360718465166,801.3558249620417,805.9853686610297,1.4810890575707911,886.2210371309948,63.164717630662736,89.40211924018209,2507.8551592991307,148.45107502555578,11001.44750701114,3.01957303024258,0.0,0
2025-09-01 12:40:50,29950.75491974766,1983.1923578351928,1967.1421166245104,807.5831092223608,805.0147665973162,1.4190332890332398,897.9655934719232,63.30273369455608,89.48856347022496,2480.9525172178196,149.81953951353051,10995.746290744391,3.4070598805821857,0.0,0
2025-09-01 12:41:00,30030.779341123816,1956.3057432639519,2038.3967158448675,807.6275985089193,799.5162004087524,1.627490118363213,892.0601516987364,58.135697590952354,89.13067455084456,2483.5127601864347,150.26712854241035,10996.595624554078,3.3271104886167153,0.0,0
2025-09-01 12:41:10,29971.180246120723,1991.4321562925247,1993.5631973797067,797.1771679293577,804.7047246904481,1.121884101965525,881.2296113242246,57.07620127264109,90.35752599919981,2493.0081721321576,153.1802501614183,11005.303376604379,3.4404480322847997,0.0,0
2025-09-01 12:41:20,29995.638103749538,2036.2676944999862,2027.9271280957169,808.5125703681589,803.482738801135,1.718176286672024,908.7127390821929,64.89239615721091,90.37382314843448,2509.74296539109,149.66328606328113,11000.552750390609,2.7435069579634797,0.0,0
2025-09-01 12:41:30,29979.60062494183,2005.1823903840393,2036.0896174739764,808.0421508122843,807.48098625586,1.7669030740544551,903.1493793469689,58.23658558937307,89.75805952902232,2504.0774593596752,151.69708619902,11006.066033703784,2.806364466072885,0.0,0
2025-09-01 12:41:40,29987.34506509974,399.9944221059243,1998.176871964957,637.3072702280674,801.649217439366,29.878859421327462,893.9585488338734,62.805343662945575,90.97285269928861,2494.773342673236,149.72618830386185,10990.119924640196,3.3296801825924334,0.0,0
2025-09-01 12:41:50,29971.9961257949,2017.2263817844,1988.6694166576785,794.7179160571317,795.9557263652833,1.0835526122591388,908.0687734075627,61.54525748980571,89.73116055634775,2512.5292774237637,147.2442782832097,11002.513343539826,2.762400024047804,0.0,0
2025-09-01 12:42:00,30040.271687115102,1985.0367983295323,2021.0537692018556,803.6565270503713,791.0733512843234,1.743105401620177,913.5395981573934,58.80335421101697,89.87489604878655,2493.987877769297,153.99422789272253,11013.890250101336,2.8327957782477338,0.0,0
2025-09-01 12:42:10,30004.657473249554,1990.4572488338524,2012.2539566688163,805.022126281632,790.3431347090706,1.073685115013277,896.3404012202585,59.62349327008961,90.72544713818631,2485.415323687816,150.67188867034145,10996.922273237715,3.1300198260639704,0.0,0
2025-09-01 12:42:20,29996.68187174859,1958.0033300878551,2045.3054677734385,806.2816933060747,792.120809496524,1.6877575790889443,901.8138713951664,63.26071465990528,89.85564023527787,2511.6371785232914,152.82733882572882,10993.183222294241,2.695763373348976,0.0,0
2025-09-01 12:42:30,29967.15967630727,2024.8037351686414,1982.3610346824655,798.0738402977594,797.9548504861959,1.6571448148083914,889.880440634692,62.51846212767851,89.0478098688845,2488.7235979843067,149.26373298634414,10991.339262745387,3.10275647857854,0.0,0
2025-09-01 12:42:40,29952.155522358295,2045.9319891650612,1982.1388994497065,799.6544805136781,791.4964812613443,1.4345155751996446,913.7686435811339,60.80745634103532,89.57292544076367,2482.604967827654,153.17644013554272,11002.873157744452,3.13636841859073,0.0,0
2025-09-01 12:42:50,30022.406810493827,1995.1875108696904,2025.9288845959338,794.2641071657624,795.4502651937447,1.4669746338987126,889.1659513447852,55.342803474793016,90.18208733049701,2512.0589868006596,151.0238795043777,11011.823759112274,7.719855214617193,18.53695927536871,0
2025-09-01 12:43:00,30052.308933299617,2038.4134703220539,1994.6749207875503,797.0432219236259,799.3156209332893,1.9392748517899767,887.0104506364314,55.200475501112265,89.29675647423825,2488.570568645293,151.43531991083566,11003.06502925208,3.1376635151135117,0.0,0
2025-09-01 12:43:10,30004.37725064271,1996.5601342109658,1983.4524904305908,796.5258740042706,806.089876183907,1.1599204432330812,912.4957166356736,64.97907380104175,90.61760787085393,2516.8588797294797,146.6672215272137,11005.053036462792,3.173113701478613,0.0,0
2025-09-01 12:43:20,30024.713076507556,2020.6166041681238,2004.7992248174091,804.3226500827234,796.4055435789827,1.0548357397751138,894.2888372632079,60.34385086418218,90.72611310531451,2494.0599425654464,145.78702783416617,10996.599048225149,2.6208052468756726,0.0,0
2025-09-01 12:43:30,30053.893942755323,1965.172054353506,1953.4751174400699,795.8066247211874,793.314244932556,1.6068018500030827,899.6789371218573,64.25595422687812,90.46991760570377,2497.3312349174134,150.48808405127724,10994.959898903826,2.8305588495605316,0.0,0
